mae_rate,rmse_rate,mae_log,cor_rate,mae_count,rmse_count,cor_count,zero_acc,seed,fold,label
3.7601002022093444,25.95188112528346,2.1955104205998968,0.7846466627184372,977.2893698107862,11273.940668522731,0.36731313124967646,0.3588039867109635,123,3,"Single ZIP (base, log(max_wind_speed))"
1.269986726590001,6.865379382599523,2.0157077564151007,-0.03392306757585469,233.7974686666342,1021.2532967421181,0.1610281125574796,0.5131086142322098,123,4,"Single ZIP (base, log(max_wind_speed))"
0.9489462497629024,3.6318578865196374,2.1652123438292272,0.00834165641170741,274.239622723295,834.2596026396718,-0.019157612924259382,0.5526315789473685,456,0,"Single ZIP (base, log(max_wind_speed))"
2.6020757178546337,25.141176576717367,2.017146519145107,0.016179237675300374,222.85422015048255,957.0785524316534,0.5107354319836189,0.49122807017543857,456,1,"Single ZIP (base, log(max_wind_speed))"
2.527975717679627,16.516414676449482,1.9113622457517296,-0.07089269298607474,414.76754446362185,1907.5419312310948,0.02381058249093507,0.6115107913669064,456,2,"Single ZIP (base, log(max_wind_speed))"
3.701973997279498,14.975392676008628,2.215442121698525,0.03414297115898009,1047.5106759154976,11817.98640061994,0.3914279789178653,0.3029197080291971,456,3,"Single ZIP (base, log(max_wind_speed))"
1.1762760226581808,3.8276416701551286,2.120339812542332,-0.11239203972763395,252.62020687149914,812.2055154363902,-0.032633666948886364,0.5321428571428571,456,4,"Single ZIP (base, log(max_wind_speed))"
1.2009111662215246,11.219207995318488,1.3079238568688782,-0.05381027131646786,539.9187515225818,8161.856432103477,0.0205508591632282,0.6829268292682927,789,0,"Single ZIP (base, log(max_wind_speed))"
0.8115122469726982,3.5421013435327433,2.0352738701072504,0.0017679008090668057,199.60258894260085,720.5801041528061,0.004178231218736783,0.5195729537366548,789,1,"Single ZIP (base, log(max_wind_speed))"
2.3771844076156183,12.143731460126778,2.058740109131321,-0.10026252385149306,430.95053032928837,1812.3311597071367,-0.021969225928310365,0.5814814814814815,789,2,"Single ZIP (base, log(max_wind_speed))"
0.9560398303775766,3.553341248533263,2.0397503985870697,-0.06255706838300099,172.24237639463965,631.9085344657889,0.22926357409019038,0.5285171102661597,789,3,"Single ZIP (base, log(max_wind_speed))"
3.7905867405365874,27.524168283636556,2.6358808152472757,0.6074757806318934,687.3655502944935,8221.286535427256,0.4195160033996828,0.32978723404255317,789,4,"Single ZIP (base, log(max_wind_speed))"
0.7574561466495778,2.0459105903806853,2.057579606874851,0.21912571206170556,223.99710925199525,748.5163583837457,0.6892960653095129,0.5667870036101083,101112,0,"Single ZIP (base, log(max_wind_speed))"
2.318532017682302,13.44856944165503,2.6891816123215593,0.10137686505910513,642.2508533801541,8083.276823188807,0.4992594319970021,0.3706293706293706,101112,1,"Single ZIP (base, log(max_wind_speed))"
3.213232561609792,25.618347922166326,2.0519134236861394,-0.06679805871804011,315.56023536668323,1113.5981164633827,0.03057301706433537,0.5728813559322034,101112,2,"Single ZIP (base, log(max_wind_speed))"
1.6856487601040246,11.699601729777449,1.365128151018638,-0.05893930510255802,647.494292724515,8477.721567336348,-0.000728877016365333,0.6305970149253731,101112,3,"Single ZIP (base, log(max_wind_speed))"
1.6426487313185258,9.222003432590652,2.0750077762052754,-0.09309045557573314,460.26522581253425,2089.9370471565053,0.007628753201618969,0.556420233463035,101112,4,"Single ZIP (base, log(max_wind_speed))"
1.1224600643665033,7.733665628804576,1.7469629410983043,-0.07186217440697068,257.70271847843844,1413.2221547088454,0.04014165445449079,0.5811688311688312,131415,0,"Single ZIP (base, log(max_wind_speed))"
0.6909088197127171,3.4329677198030915,2.0817328843517298,-0.03709556716656627,185.916679478564,617.6932633427322,0.35757490404620546,0.5153846153846153,131415,1,"Single ZIP (base, log(max_wind_speed))"
2.178533459918463,14.449881171332766,2.019800382973678,-0.046266211029271836,234.8320789262719,994.3280140898677,0.530016467025709,0.5158730158730159,131415,2,"Single ZIP (base, log(max_wind_speed))"
2.4804544038531815,26.385035121647746,1.1211214330035049,-0.04655159968543811,580.6399313503622,8529.319098741787,-0.0024119850215696148,0.6844106463878327,131415,3,"Single ZIP (base, log(max_wind_speed))"
3.0853066357244927,12.365244952568302,2.924600191356826,0.5140664921272682,598.6030121728334,7962.7700971840895,0.3653731611870977,0.35333333333333333,131415,4,"Single ZIP (base, log(max_wind_speed))"
2.507482708507535,15.913254815360583,2.164277038454365,-0.08129964174669208,339.576590097869,1276.6133614695066,0.5100456195971541,0.5588235294117647,123,0,"Single ZIP (base, log(sdi))"
0.990889714592191,2.9288134687953473,2.2030705675807,-0.05614259918756052,329.21973221446115,1375.405029066147,0.02306011300751156,0.49310344827586206,123,1,"Single ZIP (base, log(sdi))"
1.1134905375342332,6.2660425502578505,2.1684403062515782,-0.041437236739553865,173.795258070965,541.4515634846124,0.10169663634923978,0.4505928853754941,123,2,"Single ZIP (base, log(sdi))"
4.02884078183875,26.434179148640048,2.258217364460265,0.6924747491959037,976.1229249189629,11274.46309960732,0.3533204604124744,0.3388704318936877,123,3,"Single ZIP (base, log(sdi))"
1.605085551519877,7.887902748958213,2.2601083755233975,-0.03660304514149827,297.2772433066685,1164.3273513881463,0.2675520065431993,0.4756554307116105,123,4,"Single ZIP (base, log(sdi))"
0.9872543189235087,3.7071398448180015,2.3411188077062985,0.13910199776121726,165.02111944780248,423.30157583621894,-0.036844283883733,0.44360902255639095,456,0,"Single ZIP (base, log(sdi))"
2.7350332545770293,25.13438815755571,2.2433505512691094,0.0760737578159965,226.81685912960265,931.972225463208,0.4643962390073569,0.41754385964912283,456,1,"Single ZIP (base, log(sdi))"
2.6371873245671495,16.613434682927295,2.1520393338763104,-0.06865559903888614,408.38273438575436,1672.813843747825,0.023093788146337377,0.5575539568345323,456,2,"Single ZIP (base, log(sdi))"
4.238475862354607,16.681242972574005,2.305735951979325,0.008614391870372258,1046.2397501433518,11819.10654171966,0.3662727289581183,0.291970802919708,456,3,"Single ZIP (base, log(sdi))"
1.2627787862608681,4.006696261931592,2.3084834803062684,-0.11028681159460389,280.86396672246224,863.8677972142206,-0.05200525659677458,0.4928571428571429,456,4,"Single ZIP (base, log(sdi))"
1.1960694034362016,11.220545268379752,1.373590195477749,-0.066460058344846,555.3597631887792,8165.933022441465,-0.015258713486813522,0.6759581881533101,789,0,"Single ZIP (base, log(sdi))"
0.9255697068298603,3.6952181602881504,2.2717618461623243,0.02073011215578635,189.5937064614915,589.2047929254128,-0.0021585261850213104,0.4483985765124555,789,1,"Single ZIP (base, log(sdi))"
2.192376332490696,12.000380133795005,2.1822771329978052,-0.07607583229062664,232.12235303961026,822.0411562651797,-0.026649756929457896,0.5148148148148148,789,2,"Single ZIP (base, log(sdi))"
1.310543341840881,4.457007340274296,2.282134759716571,-0.061919713122010805,295.49270198007287,1138.538816823417,0.24048974091677208,0.5209125475285171,789,3,"Single ZIP (base, log(sdi))"
4.1076074725491045,27.376596015674743,2.906031975180169,0.7498160503466328,686.5839921325259,8257.34526945001,0.3019652736499819,0.3120567375886525,789,4,"Single ZIP (base, log(sdi))"
1.1178344935067455,4.392532187785437,2.270225544796932,0.1283711388909233,260.50825063382365,835.9251358210802,0.6297356986861224,0.516245487364621,101112,0,"Single ZIP (base, log(sdi))"
2.7056205734725647,13.566887019908025,2.96124510415019,0.10597355569204787,647.5491129748607,8121.685217613666,0.4174499783323411,0.33916083916083917,101112,1,"Single ZIP (base, log(sdi))"
3.41304793419413,25.707701217149484,2.222181371176907,-0.05955158027506828,393.3478621674641,1363.7631778546777,0.02577367944983936,0.5389830508474577,101112,2,"Single ZIP (base, log(sdi))"
1.673085359524773,11.701738788517343,1.3521419237984262,-0.059969408782583104,668.1801537753867,8496.533128352563,-0.012288364087682916,0.6380597014925373,101112,3,"Single ZIP (base, log(sdi))"
1.7244273476543965,9.345568653083019,2.2999578180899922,-0.08587632191983419,446.0502204783076,1888.2483192037957,0.007947361029843152,0.48638132295719844,101112,4,"Single ZIP (base, log(sdi))"
1.1085632957882292,7.688686659978361,1.956308007048573,-0.06861041588892726,172.3099115951935,677.1885179070154,0.04496246873212191,0.4935064935064935,131415,0,"Single ZIP (base, log(sdi))"
0.8873413494084351,3.7069488717865804,2.330454796854397,-0.04172249874047864,342.9493365660937,1197.7916709605054,0.33207671885953033,0.49615384615384617,131415,1,"Single ZIP (base, log(sdi))"
2.3107409074287264,14.513739117784546,2.243415618862672,-0.019645543354817583,218.8770202359789,937.8105704161026,0.5751144233800108,0.4642857142857143,131415,2,"Single ZIP (base, log(sdi))"
2.4872161371856394,26.3927737501074,1.1372620507104212,-0.040341536769739436,592.2150384436269,8536.061161552725,-0.015886164386210273,0.6768060836501901,131415,3,"Single ZIP (base, log(sdi))"
4.132108080303776,14.081060164363906,3.196653726505092,0.5313678465432683,598.2794223468032,7980.236737163548,0.29887184559917684,0.3466666666666667,131415,4,"Single ZIP (base, log(sdi))"
2.5111035088772873,15.921636720891133,2.0135661000495437,-0.06885045781221742,365.2170482494502,1511.8146760633517,0.522666084075953,0.5992647058823529,123,0,"Single ZIP (base, no log)"
0.9523849834641651,3.0535110557034604,2.07848945029835,-0.06059494050460534,329.0267585784591,1486.3417501890583,0.03281072415624545,0.5172413793103449,123,1,"Single ZIP (base, no log)"
0.986092381186659,6.197286393289748,2.001470966663853,-0.04773781743944524,180.4805185658404,617.5728662502047,0.09831322335082228,0.5059288537549407,123,2,"Single ZIP (base, no log)"
3.708673298769027,25.986186392550348,2.1150581514067013,0.7504431799974145,975.6631823015234,11267.080979427334,0.41102177797724493,0.3588039867109635,123,3,"Single ZIP (base, no log)"
1.264963091643002,6.842376233757552,2.059719448207633,-0.03173970845784542,241.38980512364154,1033.0661526201568,0.16490468108383896,0.5131086142322098,123,4,"Single ZIP (base, no log)"
0.9706522299364277,3.670665641904468,2.204617782122861,-0.00387630637901226,284.09671950118576,869.0930113976174,-0.026749420499753842,0.5413533834586466,456,0,"Single ZIP (base, no log)"
2.6955471855650903,25.186567470690193,2.0916526161995153,-0.027327757399244375,323.13916417173937,1391.486982694845,0.6343610459795871,0.519298245614035,456,1,"Single ZIP (base, no log)"
2.4427729953863353,16.4733151886387,1.959965620118037,-0.06651561714075128,332.50458365696335,1379.499189802238,0.02829782251016166,0.5755395683453237,456,2,"Single ZIP (base, no log)"
3.709289805165431,15.334447342918256,2.154415243938612,0.0187041963116863,1045.902563233654,11812.092525680038,0.4385747495046236,0.31386861313868614,456,3,"Single ZIP (base, no log)"
1.218514231574082,4.002709589052045,2.1593239654388876,-0.10489114492900677,263.81967602356394,871.0047072638131,-0.03158087474064457,0.5214285714285715,456,4,"Single ZIP (base, no log)"
1.1910632942149373,11.219664363097806,1.2966142659553848,-0.057980835972332966,536.7730828846039,8163.4003437780975,0.0113846444024865,0.686411149825784,789,0,"Single ZIP (base, no log)"
0.962037196594744,3.8525267087682886,2.110837149628003,-0.04538815317620385,330.5858043891595,1305.4564765058913,0.0027145503180108594,0.5444839857651246,789,1,"Single ZIP (base, no log)"
2.399037981282017,12.16929901935191,2.100890486186473,-0.0871014616544059,446.39025433392305,1964.674154887071,-0.022758708720307826,0.5814814814814815,789,2,"Single ZIP (base, no log)"
0.9703238098434288,3.5320056891843326,2.0896120818821826,-0.021805466288850068,169.33144110106034,615.033494267426,0.2653209918614195,0.5285171102661597,789,3,"Single ZIP (base, no log)"
3.8224405874694285,27.443197293698987,2.6734838487001475,0.7010481916119807,692.1951678985109,8232.059281099739,0.36676402840663946,0.3333333333333333,789,4,"Single ZIP (base, no log)"
0.6499082712994599,1.5284238365893723,2.047369685806424,0.313018391119847,159.35487771267876,737.7051125764763,0.7277436868435153,0.5054151624548736,101112,0,"Single ZIP (base, no log)"
2.3523151933562767,13.42721865333079,2.7218709923720548,0.15722733810927259,642.3069343587896,8083.688504326484,0.5097578284049346,0.36363636363636365,101112,1,"Single ZIP (base, no log)"
3.043880961537261,25.507689002079662,2.052713972846737,-0.025559152597115897,208.2814979897347,684.1325160633364,0.03492630571570448,0.5288135593220339,101112,2,"Single ZIP (base, no log)"
1.6859109282241012,11.705300640070822,1.3551136212029316,-0.05727767306160367,655.3939577290108,8488.524937916382,-0.006754881363355618,0.6343283582089553,101112,3,"Single ZIP (base, no log)"
1.6837639300632627,9.2807788373418,2.1577313690135433,-0.08470432179391076,491.422803532021,2289.877265489968,0.0051410667907837064,0.5369649805447471,101112,4,"Single ZIP (base, no log)"
1.1378401307764234,7.729690395268822,1.807176533700141,-0.06990431788721589,264.95577315340887,1420.0320332416816,0.03694545598144688,0.5681818181818182,131415,0,"Single ZIP (base, no log)"
0.8096017057771049,3.7080106733280522,2.1524167252835102,-0.03369254238963003,317.2435541123378,1246.191002590469,0.3681595894291747,0.5423076923076923,131415,1,"Single ZIP (base, no log)"
2.3454849392290957,14.540392673617076,2.0848067467019415,-0.049986688994431795,325.9656993865208,1400.277593299417,0.6874649988035906,0.5357142857142857,131415,2,"Single ZIP (base, no log)"
2.4703100811607595,26.38577277016867,1.1211477914856054,-0.03997204596786036,578.5111185473627,8531.884154989159,-0.007079875927318887,0.6653992395437263,131415,3,"Single ZIP (base, no log)"
2.5603464797264897,12.160943889244907,2.944463634206289,0.1891790603627353,720.9931031388217,7882.510995254176,0.4155781236277006,0.38,131415,4,"Single ZIP (base, no log)"
2.3370183703846843,15.942249054441355,1.3686938053668891,0.008523497757425209,218.46235890903196,1398.1929679093182,0.19650253982063381,0.625,123,0,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
2.463500697439015,11.444606498900487,1.7716214997631552,0.06937220420478764,214.23200607296027,1135.280031664657,-0.0037339995428899,0.506896551724138,123,1,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
1.572268050931305,8.491075628612345,1.58519885224158,0.08503445589839025,134.34665195690422,729.7703952596075,0.01038310782294775,0.49407114624505927,123,2,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
3.718053046390325,26.73624259755257,1.8647959758519468,0.060777390726029557,975.4055837858998,11238.638450797023,0.5130683527233892,0.43521594684385384,123,3,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
1.1748863207999571,6.822015801183551,1.6356430734171523,-0.057684360192552846,90.70483271730448,449.01243612789904,0.05996032913843794,0.5280898876404494,123,4,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
0.9627220411670717,3.9564447232127398,1.760579676387339,0.0524735413553696,178.0511747777732,860.8286860163297,-0.02108057950710815,0.556390977443609,456,0,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
3.2460917274630114,25.849949084583372,1.5027518328780216,-0.014572331967917728,148.3369229767709,993.3357161553764,0.2958511604273355,0.47017543859649125,456,1,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
2.418732229133562,16.479749876650178,1.5080981325386913,-0.06261463487731839,125.16934599757381,932.1028676830941,0.014908700154456445,0.6007194244604317,456,2,"Single ZIP (basin, log(max_wind_speed) & log(sdi))"
